2017-12-20 16:16:31,744 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:31,894 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:31,914 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:31,955 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:31,955 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,004 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,064 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,164 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,204 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,235 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,244 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,275 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,275 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:32,325 - [WinError 10054] 远程主机强迫关闭了一个现有的连接。
2017-12-20 16:16:39,894 - Administrator login
2017-12-20 16:16:40,024 - Initialize UI
2017-12-20 16:16:42,335 - Initialize sequence table
2017-12-20 16:16:47,075 - timed out
2017-12-20 16:16:47,835 - ThreadID1:Initialize sequence tree
2017-12-20 16:16:48,015 - ZMQ Server Start, Port: 5555
2017-12-20 16:16:59,717 - timed out
2017-12-20 16:17:07,197 - timed out
2017-12-20 16:17:16,447 - timed out
2017-12-20 16:17:19,307 - timed out
2017-12-20 16:17:43,871 - timed out
2017-12-20 16:28:37,104 - 注意安全后门在打开
2017-12-20 16:28:37,104 - 注意安全前门在打开
2017-12-20 16:28:37,184 - 注意安全后门在打开
2017-12-20 16:28:37,184 - 注意安全前门在打开
2017-12-20 16:28:37,294 - 注意安全后门在打开
2017-12-20 16:28:37,294 - 注意安全前门在打开
2017-12-20 16:28:37,334 - 注意安全后门在打开
2017-12-20 16:28:37,334 - 注意安全前门在打开
2017-12-20 16:28:37,503 - 注意安全后门在打开
2017-12-20 16:28:37,503 - 注意安全前门在打开
2017-12-20 16:28:37,713 - 注意安全后门在打开
2017-12-20 16:28:37,803 - 注意安全前门在打开
2017-12-20 16:28:37,963 - 注意安全后门在打开
2017-12-20 16:28:37,993 - 注意安全前门在打开
2017-12-20 16:28:38,134 - 注意安全后门在打开
2017-12-20 16:28:38,184 - 注意安全前门在打开
2017-12-20 16:28:38,243 - timed out
2017-12-20 16:28:38,313 - 注意安全后门在打开
2017-12-20 16:28:38,374 - 注意安全前门在打开
2017-12-20 16:28:38,494 - 注意安全后门在打开
2017-12-20 16:28:38,534 - 注意安全前门在打开
2017-12-20 16:28:38,673 - 注意安全后门在打开
2017-12-20 16:28:38,743 - 注意安全前门在打开
2017-12-20 16:28:38,884 - 注意安全后门在打开
2017-12-20 16:28:38,924 - 注意安全前门在打开
2017-12-20 16:28:39,033 - 注意安全后门在打开
2017-12-20 16:28:39,063 - 注意安全前门在打开
2017-12-20 16:28:39,174 - 注意安全后门在打开
2017-12-20 16:28:39,214 - 注意安全前门在打开
2017-12-20 16:28:39,313 - 注意安全后门在打开
2017-12-20 16:28:39,433 - 注意安全前门在打开
2017-12-20 16:28:39,444 - Administrator login
2017-12-20 16:28:39,614 - 注意安全后门在打开
2017-12-20 16:28:39,723 - 注意安全前门在打开
2017-12-20 16:28:39,763 - Initialize UI
2017-12-20 16:28:39,823 - 注意安全后门在打开
2017-12-20 16:28:39,844 - 注意安全前门在打开
2017-12-20 16:28:39,913 - 注意安全后门在打开
2017-12-20 16:28:39,953 - 注意安全前门在打开
2017-12-20 16:28:40,023 - 注意安全后门在打开
2017-12-20 16:28:40,043 - 注意安全前门在打开
2017-12-20 16:28:40,113 - 注意安全后门在打开
2017-12-20 16:28:40,113 - 注意安全前门在打开
2017-12-20 16:28:40,214 - 注意安全后门在打开
2017-12-20 16:28:40,223 - 注意安全前门在打开
2017-12-20 16:28:40,243 - timed out
2017-12-20 16:28:40,283 - 注意安全后门在打开
2017-12-20 16:28:40,294 - 注意安全前门在打开
2017-12-20 16:28:40,344 - 注意安全后门在打开
2017-12-20 16:28:40,344 - 注意安全前门在打开
2017-12-20 16:28:40,433 - 注意安全后门在打开
2017-12-20 16:28:40,433 - 注意安全前门在打开
2017-12-20 16:28:40,494 - 注意安全后门在打开
2017-12-20 16:28:40,523 - 注意安全前门在打开
2017-12-20 16:28:40,574 - 注意安全后门在打开
2017-12-20 16:28:40,574 - 注意安全前门在打开
2017-12-20 16:28:40,644 - 注意安全后门在打开
2017-12-20 16:28:40,644 - 注意安全前门在打开
2017-12-20 16:28:40,703 - 注意安全后门在打开
2017-12-20 16:28:40,703 - 注意安全前门在打开
2017-12-20 16:28:40,763 - 注意安全后门在打开
2017-12-20 16:28:40,763 - 注意安全前门在打开
2017-12-20 16:28:40,873 - 注意安全后门在打开
2017-12-20 16:28:40,913 - 注意安全前门在打开
2017-12-20 16:28:40,983 - 注意安全后门在打开
2017-12-20 16:28:40,983 - 注意安全前门在打开
2017-12-20 16:28:41,063 - 注意安全后门在打开
2017-12-20 16:28:41,084 - 注意安全前门在打开
2017-12-20 16:28:41,174 - 注意安全后门在打开
2017-12-20 16:28:41,174 - 注意安全前门在打开
2017-12-20 16:28:41,254 - 注意安全后门在打开
2017-12-20 16:28:41,263 - 注意安全前门在打开
2017-12-20 16:28:41,364 - 注意安全后门在打开
2017-12-20 16:28:41,384 - 注意安全前门在打开
2017-12-20 16:28:41,454 - 注意安全后门在打开
2017-12-20 16:28:41,454 - 注意安全前门在打开
2017-12-20 16:28:41,553 - 注意安全后门在打开
2017-12-20 16:28:41,584 - 注意安全前门在打开
2017-12-20 16:28:41,673 - 注意安全后门在打开
2017-12-20 16:28:41,673 - 注意安全前门在打开
2017-12-20 16:28:41,734 - 注意安全后门在打开
2017-12-20 16:28:41,743 - 注意安全前门在打开
2017-12-20 16:28:41,814 - 注意安全后门在打开
2017-12-20 16:28:41,833 - 注意安全前门在打开
2017-12-20 16:28:41,913 - 注意安全后门在打开
2017-12-20 16:28:41,913 - 注意安全前门在打开
2017-12-20 16:28:41,974 - 注意安全后门在打开
2017-12-20 16:28:41,983 - 注意安全前门在打开
2017-12-20 16:28:42,054 - 注意安全后门在打开
2017-12-20 16:28:42,084 - 注意安全前门在打开
2017-12-20 16:28:42,153 - 注意安全后门在打开
2017-12-20 16:28:42,153 - 注意安全前门在打开
2017-12-20 16:28:42,214 - 注意安全后门在打开
2017-12-20 16:28:42,214 - 注意安全前门在打开
2017-12-20 16:28:42,254 - timed out
2017-12-20 16:28:42,313 - 注意安全后门在打开
2017-12-20 16:28:42,323 - 注意安全前门在打开
2017-12-20 16:28:42,334 - Initialize sequence table
2017-12-20 16:28:42,374 - 注意安全后门在打开
2017-12-20 16:28:42,374 - 注意安全前门在打开
2017-12-20 16:28:42,433 - 注意安全后门在打开
2017-12-20 16:28:42,433 - 注意安全前门在打开
2017-12-20 16:28:42,494 - 注意安全后门在打开
2017-12-20 16:28:42,494 - 注意安全前门在打开
2017-12-20 16:28:42,553 - 注意安全后门在打开
2017-12-20 16:28:42,553 - 注意安全前门在打开
2017-12-20 16:28:42,624 - 注意安全后门在打开
2017-12-20 16:28:42,624 - 注意安全前门在打开
2017-12-20 16:28:42,684 - 注意安全后门在打开
2017-12-20 16:28:42,684 - 注意安全前门在打开
2017-12-20 16:28:42,753 - 注意安全后门在打开
2017-12-20 16:28:42,774 - 注意安全前门在打开
2017-12-20 16:28:42,833 - 注意安全后门在打开
2017-12-20 16:28:42,833 - 注意安全前门在打开
2017-12-20 16:28:42,894 - 注意安全后门在打开
2017-12-20 16:28:42,924 - 注意安全前门在打开
2017-12-20 16:28:42,993 - 注意安全后门在打开
2017-12-20 16:28:43,003 - 注意安全前门在打开
2017-12-20 16:28:43,063 - 注意安全后门在打开
2017-12-20 16:28:43,084 - 注意安全前门在打开
2017-12-20 16:28:43,184 - 注意安全后门在打开
2017-12-20 16:28:43,184 - 注意安全前门在打开
2017-12-20 16:28:43,263 - 注意安全后门在打开
2017-12-20 16:28:43,273 - 注意安全前门在打开
2017-12-20 16:28:43,323 - 注意安全后门在打开
2017-12-20 16:28:43,323 - 注意安全前门在打开
2017-12-20 16:28:43,384 - 注意安全后门在打开
2017-12-20 16:28:43,384 - 注意安全前门在打开
2017-12-20 16:28:43,433 - 注意安全后门在打开
2017-12-20 16:28:43,444 - 注意安全前门在打开
2017-12-20 16:28:43,523 - 注意安全后门在打开
2017-12-20 16:28:43,534 - 注意安全前门在打开
2017-12-20 16:28:43,604 - 注意安全后门在打开
2017-12-20 16:28:43,604 - 注意安全前门在打开
2017-12-20 16:28:43,673 - 注意安全后门在打开
2017-12-20 16:28:43,684 - 注意安全前门在打开
2017-12-20 16:28:43,743 - 注意安全后门在打开
2017-12-20 16:28:43,743 - 注意安全前门在打开
2017-12-20 16:28:43,793 - 注意安全后门在打开
2017-12-20 16:28:43,803 - 注意安全前门在打开
2017-12-20 16:28:43,894 - 注意安全后门在打开
2017-12-20 16:28:43,913 - 注意安全前门在打开
2017-12-20 16:28:43,963 - 注意安全后门在打开
2017-12-20 16:28:43,963 - 注意安全前门在打开
2017-12-20 16:28:44,054 - 注意安全后门在打开
2017-12-20 16:28:44,054 - 注意安全前门在打开
2017-12-20 16:28:44,124 - 注意安全后门在打开
2017-12-20 16:28:44,134 - 注意安全前门在打开
2017-12-20 16:28:44,184 - 注意安全后门在打开
2017-12-20 16:28:44,184 - 注意安全前门在打开
2017-12-20 16:28:44,243 - 注意安全后门在打开
2017-12-20 16:28:44,243 - 注意安全前门在打开
2017-12-20 16:28:44,254 - timed out
2017-12-20 16:28:44,303 - 注意安全后门在打开
2017-12-20 16:28:44,303 - 注意安全前门在打开
2017-12-20 16:28:44,364 - 注意安全后门在打开
2017-12-20 16:28:44,374 - 注意安全前门在打开
2017-12-20 16:28:44,424 - 注意安全后门在打开
2017-12-20 16:28:44,424 - 注意安全前门在打开
2017-12-20 16:28:44,494 - 注意安全后门在打开
2017-12-20 16:28:44,513 - 注意安全前门在打开
2017-12-20 16:28:44,563 - 注意安全后门在打开
2017-12-20 16:28:44,563 - 注意安全前门在打开
2017-12-20 16:28:44,624 - 注意安全后门在打开
2017-12-20 16:28:44,644 - 注意安全前门在打开
2017-12-20 16:28:44,713 - 注意安全后门在打开
2017-12-20 16:28:44,753 - 注意安全前门在打开
2017-12-20 16:28:44,814 - 注意安全后门在打开
2017-12-20 16:28:44,823 - 注意安全前门在打开
2017-12-20 16:28:44,884 - 注意安全后门在打开
2017-12-20 16:28:44,904 - 注意安全前门在打开
2017-12-20 16:28:44,963 - 注意安全后门在打开
2017-12-20 16:28:44,993 - 注意安全前门在打开
2017-12-20 16:28:45,063 - 注意安全后门在打开
2017-12-20 16:28:45,073 - 注意安全前门在打开
2017-12-20 16:28:45,153 - 注意安全后门在打开
2017-12-20 16:28:45,174 - 注意安全前门在打开
2017-12-20 16:28:45,243 - 注意安全后门在打开
2017-12-20 16:28:45,254 - 注意安全前门在打开
2017-12-20 16:28:45,334 - 注意安全后门在打开
2017-12-20 16:28:45,374 - 注意安全前门在打开
2017-12-20 16:28:45,414 - 注意安全后门在打开
2017-12-20 16:28:45,433 - 注意安全前门在打开
2017-12-20 16:28:45,503 - 注意安全后门在打开
2017-12-20 16:28:45,513 - 注意安全前门在打开
2017-12-20 16:28:45,584 - 注意安全后门在打开
2017-12-20 16:28:45,584 - 注意安全前门在打开
2017-12-20 16:28:45,664 - 注意安全后门在打开
2017-12-20 16:28:45,664 - 注意安全前门在打开
2017-12-20 16:28:45,723 - 注意安全后门在打开
2017-12-20 16:28:45,723 - 注意安全前门在打开
2017-12-20 16:28:45,793 - 注意安全后门在打开
2017-12-20 16:28:45,803 - 注意安全前门在打开
2017-12-20 16:28:45,854 - 注意安全后门在打开
2017-12-20 16:28:45,873 - 注意安全前门在打开
2017-12-20 16:28:45,944 - 注意安全后门在打开
2017-12-20 16:28:45,953 - 注意安全前门在打开
2017-12-20 16:28:46,023 - 注意安全后门在打开
2017-12-20 16:28:46,023 - 注意安全前门在打开
2017-12-20 16:28:46,094 - 注意安全后门在打开
2017-12-20 16:28:46,104 - 注意安全前门在打开
2017-12-20 16:28:46,164 - 注意安全后门在打开
2017-12-20 16:28:46,214 - 注意安全前门在打开
2017-12-20 16:28:46,254 - timed out
2017-12-20 16:28:46,273 - 注意安全后门在打开
2017-12-20 16:28:46,283 - 注意安全前门在打开
2017-12-20 16:28:46,364 - 注意安全后门在打开
2017-12-20 16:28:46,374 - 注意安全前门在打开
2017-12-20 16:28:46,433 - 注意安全后门在打开
2017-12-20 16:28:46,454 - 注意安全前门在打开
2017-12-20 16:28:46,534 - 注意安全后门在打开
2017-12-20 16:28:46,534 - 注意安全前门在打开
2017-12-20 16:28:46,593 - 注意安全后门在打开
2017-12-20 16:28:46,614 - 注意安全前门在打开
2017-12-20 16:28:46,673 - 注意安全后门在打开
2017-12-20 16:28:46,673 - 注意安全前门在打开
2017-12-20 16:28:46,723 - 注意安全后门在打开
2017-12-20 16:28:46,734 - 注意安全前门在打开
2017-12-20 16:28:46,814 - 注意安全后门在打开
2017-12-20 16:28:46,833 - 注意安全前门在打开
2017-12-20 16:28:46,904 - 注意安全后门在打开
2017-12-20 16:28:46,913 - 注意安全前门在打开
2017-12-20 16:28:46,963 - 注意安全后门在打开
2017-12-20 16:28:46,974 - 注意安全前门在打开
2017-12-20 16:28:47,033 - 注意安全后门在打开
2017-12-20 16:28:47,054 - 注意安全前门在打开
2017-12-20 16:28:47,113 - 注意安全后门在打开
2017-12-20 16:28:47,113 - 注意安全前门在打开
2017-12-20 16:28:47,193 - 注意安全后门在打开
2017-12-20 16:28:47,214 - 注意安全前门在打开
2017-12-20 16:28:47,283 - 注意安全后门在打开
2017-12-20 16:28:47,283 - 注意安全前门在打开
2017-12-20 16:28:47,334 - 注意安全后门在打开
2017-12-20 16:28:47,334 - 注意安全前门在打开
2017-12-20 16:28:47,393 - 注意安全后门在打开
2017-12-20 16:28:47,393 - 注意安全前门在打开
2017-12-20 16:28:47,463 - 注意安全后门在打开
2017-12-20 16:28:47,483 - 注意安全前门在打开
2017-12-20 16:28:47,553 - 注意安全后门在打开
2017-12-20 16:28:47,553 - 注意安全前门在打开
2017-12-20 16:28:47,614 - 注意安全后门在打开
2017-12-20 16:28:47,614 - 注意安全前门在打开
2017-12-20 16:28:47,673 - 注意安全后门在打开
2017-12-20 16:28:47,694 - 注意安全前门在打开
2017-12-20 16:28:47,743 - 注意安全后门在打开
2017-12-20 16:28:47,763 - 注意安全前门在打开
2017-12-20 16:28:47,823 - 注意安全后门在打开
2017-12-20 16:28:47,844 - 注意安全前门在打开
2017-12-20 16:28:47,934 - 注意安全后门在打开
2017-12-20 16:28:47,934 - 注意安全前门在打开
2017-12-20 16:28:47,983 - 注意安全后门在打开
2017-12-20 16:28:47,983 - 注意安全前门在打开
2017-12-20 16:28:48,054 - 注意安全后门在打开
2017-12-20 16:28:48,063 - 注意安全前门在打开
2017-12-20 16:28:48,124 - 注意安全后门在打开
2017-12-20 16:28:48,134 - 注意安全前门在打开
2017-12-20 16:28:48,193 - 注意安全后门在打开
2017-12-20 16:28:48,193 - 注意安全前门在打开
2017-12-20 16:28:48,254 - timed out
2017-12-20 16:28:48,254 - 注意安全后门在打开
2017-12-20 16:28:48,254 - 注意安全前门在打开
2017-12-20 16:28:48,313 - 注意安全后门在打开
2017-12-20 16:28:48,334 - 注意安全前门在打开
2017-12-20 16:28:48,404 - 注意安全后门在打开
2017-12-20 16:28:48,414 - 注意安全前门在打开
2017-12-20 16:28:48,503 - 注意安全后门在打开
2017-12-20 16:28:48,503 - 注意安全前门在打开
2017-12-20 16:28:48,553 - 注意安全后门在打开
2017-12-20 16:28:48,563 - 注意安全前门在打开
2017-12-20 16:28:48,654 - 注意安全后门在打开
2017-12-20 16:28:48,673 - 注意安全前门在打开
2017-12-20 16:28:48,753 - 注意安全后门在打开
2017-12-20 16:28:48,763 - 注意安全前门在打开
2017-12-20 16:28:48,823 - 注意安全后门在打开
2017-12-20 16:28:48,873 - 注意安全前门在打开
2017-12-20 16:28:48,924 - 注意安全后门在打开
2017-12-20 16:28:48,944 - 注意安全前门在打开
2017-12-20 16:28:49,023 - 注意安全后门在打开
2017-12-20 16:28:49,033 - 注意安全前门在打开
2017-12-20 16:28:49,084 - 注意安全后门在打开
2017-12-20 16:28:49,094 - 注意安全前门在打开
2017-12-20 16:28:49,144 - 注意安全后门在打开
2017-12-20 16:28:49,153 - 注意安全前门在打开
2017-12-20 16:28:49,233 - 注意安全后门在打开
2017-12-20 16:28:49,263 - 注意安全前门在打开
2017-12-20 16:28:49,334 - 注意安全后门在打开
2017-12-20 16:28:49,344 - 注意安全前门在打开
2017-12-20 16:28:49,404 - 注意安全后门在打开
2017-12-20 16:28:49,414 - 注意安全前门在打开
2017-12-20 16:28:49,463 - 注意安全后门在打开
2017-12-20 16:28:49,473 - 注意安全前门在打开
2017-12-20 16:28:49,534 - 注意安全后门在打开
2017-12-20 16:28:49,534 - 注意安全前门在打开
2017-12-20 16:28:49,584 - 注意安全后门在打开
2017-12-20 16:28:49,593 - 注意安全前门在打开
2017-12-20 16:28:49,664 - 注意安全后门在打开
2017-12-20 16:28:49,684 - 注意安全前门在打开
2017-12-20 16:28:49,743 - 注意安全后门在打开
2017-12-20 16:28:49,753 - 注意安全前门在打开
2017-12-20 16:28:49,844 - 注意安全后门在打开
2017-12-20 16:28:49,854 - 注意安全前门在打开
2017-12-20 16:28:49,924 - 注意安全后门在打开
2017-12-20 16:28:49,934 - 注意安全前门在打开
2017-12-20 16:28:49,993 - 注意安全后门在打开
2017-12-20 16:28:49,993 - 注意安全前门在打开
2017-12-20 16:28:50,063 - 注意安全后门在打开
2017-12-20 16:28:50,063 - 注意安全前门在打开
2017-12-20 16:28:50,144 - 注意安全后门在打开
2017-12-20 16:28:50,164 - 注意安全前门在打开
2017-12-20 16:28:50,233 - 注意安全后门在打开
2017-12-20 16:28:50,243 - 注意安全前门在打开
2017-12-20 16:28:50,254 - timed out
2017-12-20 16:28:50,313 - 注意安全后门在打开
2017-12-20 16:28:50,344 - 注意安全前门在打开
2017-12-20 16:28:50,404 - 注意安全后门在打开
2017-12-20 16:28:50,404 - 注意安全前门在打开
2017-12-20 16:28:50,463 - 注意安全后门在打开
2017-12-20 16:28:50,473 - 注意安全前门在打开
2017-12-20 16:28:50,543 - 注意安全后门在打开
2017-12-20 16:28:50,543 - 注意安全前门在打开
2017-12-20 16:28:50,604 - 注意安全后门在打开
2017-12-20 16:28:50,614 - 注意安全前门在打开
2017-12-20 16:28:50,694 - 注意安全后门在打开
2017-12-20 16:28:50,703 - 注意安全前门在打开
2017-12-20 16:28:50,763 - 注意安全后门在打开
2017-12-20 16:28:50,763 - 注意安全前门在打开
2017-12-20 16:28:50,823 - 注意安全后门在打开
2017-12-20 16:28:50,833 - 注意安全前门在打开
2017-12-20 16:28:50,904 - 注意安全后门在打开
2017-12-20 16:28:50,904 - 注意安全前门在打开
2017-12-20 16:28:50,953 - 注意安全后门在打开
2017-12-20 16:28:50,953 - 注意安全前门在打开
2017-12-20 16:28:51,003 - 注意安全后门在打开
2017-12-20 16:28:51,014 - 注意安全前门在打开
2017-12-20 16:28:51,084 - 注意安全后门在打开
2017-12-20 16:28:51,094 - 注意安全前门在打开
2017-12-20 16:28:51,153 - 注意安全后门在打开
2017-12-20 16:28:51,153 - 注意安全前门在打开
2017-12-20 16:28:51,214 - 注意安全后门在打开
2017-12-20 16:28:51,214 - 注意安全前门在打开
2017-12-20 16:28:51,294 - 注意安全后门在打开
2017-12-20 16:28:51,323 - 注意安全前门在打开
2017-12-20 16:28:51,404 - 注意安全后门在打开
2017-12-20 16:28:51,404 - 注意安全前门在打开
2017-12-20 16:28:51,454 - 注意安全后门在打开
2017-12-20 16:28:51,463 - 注意安全前门在打开
2017-12-20 16:28:51,534 - 注意安全后门在打开
2017-12-20 16:28:51,543 - 注意安全前门在打开
2017-12-20 16:28:51,624 - 注意安全后门在打开
2017-12-20 16:28:51,624 - 注意安全前门在打开
2017-12-20 16:28:51,684 - 注意安全后门在打开
2017-12-20 16:28:51,684 - 注意安全前门在打开
2017-12-20 16:28:51,743 - 注意安全后门在打开
2017-12-20 16:28:51,753 - 注意安全前门在打开
2017-12-20 16:28:51,833 - 注意安全后门在打开
2017-12-20 16:28:51,844 - 注意安全前门在打开
2017-12-20 16:28:51,904 - 注意安全后门在打开
2017-12-20 16:28:51,904 - 注意安全前门在打开
2017-12-20 16:28:51,974 - 注意安全后门在打开
2017-12-20 16:28:51,983 - 注意安全前门在打开
2017-12-20 16:28:52,033 - 注意安全后门在打开
2017-12-20 16:28:52,054 - 注意安全前门在打开
2017-12-20 16:28:52,124 - 注意安全后门在打开
2017-12-20 16:28:52,124 - 注意安全前门在打开
2017-12-20 16:28:52,184 - 注意安全后门在打开
2017-12-20 16:28:52,193 - 注意安全前门在打开
2017-12-20 16:28:52,254 - timed out
2017-12-20 16:28:52,273 - 注意安全后门在打开
2017-12-20 16:28:52,273 - 注意安全前门在打开
2017-12-20 16:28:52,344 - 注意安全后门在打开
2017-12-20 16:28:52,364 - 注意安全前门在打开
2017-12-20 16:28:52,433 - 注意安全后门在打开
2017-12-20 16:28:52,444 - 注意安全前门在打开
2017-12-20 16:28:52,494 - 注意安全后门在打开
2017-12-20 16:28:52,513 - 注意安全前门在打开
2017-12-20 16:28:52,553 - ThreadID1:Initialize sequence tree
2017-12-20 16:28:52,593 - 注意安全后门在打开
2017-12-20 16:28:52,624 - 注意安全前门在打开
2017-12-20 16:28:52,694 - ZMQ Server Start, Port: 5555
2017-12-20 16:28:52,694 - 注意安全后门在打开
2017-12-20 16:28:52,763 - 注意安全前门在打开
2017-12-20 16:28:53,014 - 注意安全后门在打开
2017-12-20 16:28:53,023 - 注意安全前门在打开
2017-12-20 16:28:53,124 - 注意安全后门在打开
2017-12-20 16:28:53,124 - 注意安全前门在打开
2017-12-20 16:28:53,184 - 注意安全后门在打开
2017-12-20 16:28:53,184 - 注意安全前门在打开
2017-12-20 16:28:53,254 - 注意安全后门在打开
2017-12-20 16:28:53,254 - 注意安全前门在打开
2017-12-20 16:28:53,313 - 注意安全后门在打开
2017-12-20 16:28:53,313 - 注意安全前门在打开
2017-12-20 16:28:53,384 - 注意安全后门在打开
2017-12-20 16:28:53,404 - 注意安全前门在打开
2017-12-20 16:28:53,604 - 注意安全后门在打开
2017-12-20 16:28:53,624 - 注意安全前门在打开
2017-12-20 16:28:53,694 - 注意安全后门在打开
2017-12-20 16:28:53,694 - 注意安全前门在打开
2017-12-20 16:28:53,803 - 注意安全后门在打开
2017-12-20 16:28:53,803 - 注意安全前门在打开
2017-12-20 16:28:53,884 - 注意安全后门在打开
2017-12-20 16:28:53,884 - 注意安全前门在打开
2017-12-20 16:28:54,043 - 注意安全后门在打开
2017-12-20 16:28:54,164 - 注意安全前门在打开
2017-12-20 16:28:54,254 - timed out
2017-12-20 16:28:54,384 - 注意安全后门在打开
2017-12-20 16:28:54,424 - 注意安全前门在打开
2017-12-20 16:28:54,563 - 注意安全后门在打开
2017-12-20 16:28:54,654 - 注意安全前门在打开
2017-12-20 16:28:54,823 - 注意安全后门在打开
2017-12-20 16:28:54,894 - 注意安全前门在打开
2017-12-20 16:28:55,033 - 注意安全后门在打开
2017-12-20 16:28:55,063 - 注意安全前门在打开
2017-12-20 16:28:55,144 - 注意安全后门在打开
2017-12-20 16:28:55,144 - 注意安全前门在打开
2017-12-20 16:28:55,214 - 注意安全后门在打开
2017-12-20 16:28:55,214 - 注意安全前门在打开
2017-12-20 16:28:55,444 - 注意安全后门在打开
2017-12-20 16:28:55,523 - 注意安全前门在打开
2017-12-20 16:28:55,694 - 注意安全后门在打开
2017-12-20 16:28:55,703 - 注意安全前门在打开
2017-12-20 16:28:55,803 - 注意安全后门在打开
2017-12-20 16:28:55,944 - 注意安全前门在打开
2017-12-20 16:28:56,134 - 注意安全后门在打开
2017-12-20 16:28:56,164 - 注意安全前门在打开
2017-12-20 16:28:56,263 - timed out
2017-12-20 16:28:56,424 - 注意安全后门在打开
2017-12-20 16:28:56,473 - 注意安全前门在打开
2017-12-20 16:28:56,654 - 注意安全后门在打开
2017-12-20 16:28:56,664 - 注意安全前门在打开
2017-12-20 16:28:56,763 - 注意安全后门在打开
2017-12-20 16:28:56,803 - 注意安全前门在打开
2017-12-20 16:28:57,283 - 注意安全后门在打开
2017-12-20 16:28:57,283 - 注意安全前门在打开
2017-12-20 16:28:57,753 - 注意安全后门在打开
2017-12-20 16:28:57,774 - 注意安全前门在打开
2017-12-20 16:28:58,263 - timed out
2017-12-20 16:28:58,334 - 注意安全后门在打开
2017-12-20 16:28:58,334 - 注意安全前门在打开
2017-12-20 16:28:58,823 - 注意安全后门在打开
2017-12-20 16:28:58,823 - 注意安全前门在打开
2017-12-20 16:28:59,323 - 注意安全后门在打开
2017-12-20 16:28:59,334 - 注意安全前门在打开
2017-12-20 16:28:59,803 - 注意安全后门在打开
2017-12-20 16:28:59,823 - 注意安全前门在打开
2017-12-20 16:29:00,294 - timed out
2017-12-20 16:29:00,313 - 注意安全后门在打开
2017-12-20 16:29:00,313 - 注意安全前门在打开
2017-12-20 16:29:02,313 - timed out
2017-12-20 16:29:04,323 - timed out
2017-12-20 16:29:06,344 - timed out
2017-12-20 16:29:08,353 - timed out
2017-12-20 16:29:10,353 - timed out
2017-12-20 16:29:12,374 - timed out
2017-12-20 16:29:14,393 - timed out
2017-12-20 16:29:15,793 - 注意安全后门在打开
2017-12-20 16:29:15,854 - 注意安全前门在打开
2017-12-20 16:29:16,364 - 注意安全后门在打开
2017-12-20 16:29:16,393 - timed out
2017-12-20 16:29:16,414 - 注意安全前门在打开
2017-12-20 16:29:16,884 - 注意安全后门在打开
2017-12-20 16:29:16,904 - 注意安全前门在打开
2017-12-20 16:29:17,654 - 注意安全后门在打开
2017-12-20 16:29:17,734 - 注意安全前门在打开
2017-12-20 16:29:18,404 - timed out
2017-12-20 16:29:18,513 - 注意安全后门在打开
2017-12-20 16:29:18,624 - 注意安全前门在打开
2017-12-20 16:29:19,303 - 注意安全后门在打开
2017-12-20 16:29:19,323 - 注意安全前门在打开
2017-12-20 16:29:19,904 - 注意安全后门在打开
2017-12-20 16:29:19,953 - 注意安全前门在打开
2017-12-20 16:29:20,424 - timed out
2017-12-20 16:29:20,654 - 注意安全后门在打开
2017-12-20 16:29:20,713 - 注意安全前门在打开
2017-12-20 16:29:21,323 - 注意安全后门在打开
2017-12-20 16:29:21,414 - 注意安全前门在打开
2017-12-20 16:29:22,444 - timed out
2017-12-20 16:29:24,473 - timed out
2017-12-20 16:29:26,523 - timed out
2017-12-20 16:29:28,543 - timed out
2017-12-20 16:29:30,553 - timed out
2017-12-20 16:29:32,563 - timed out
2017-12-20 16:29:34,593 - timed out
2017-12-20 16:29:36,593 - timed out
2017-12-20 16:29:38,604 - timed out
2017-12-20 16:29:40,614 - timed out
2017-12-20 16:29:42,614 - timed out
2017-12-20 16:29:44,624 - timed out
2017-12-20 16:29:46,633 - timed out
2017-12-20 16:29:48,644 - timed out
2017-12-20 16:29:50,644 - timed out
2017-12-20 16:32:45,085 - Administrator login
2017-12-20 16:32:45,365 - Initialize UI
2017-12-20 16:32:47,744 - Initialize sequence table
2017-12-20 16:32:58,585 - ThreadID1:Initialize sequence tree
2017-12-20 16:32:58,644 - ZMQ Server Start, Port: 5555
