2017-12-28 11:47:58,167 - dut in done
2017-12-28 11:47:58,187 - dut in done
2017-12-28 11:47:58,217 - dut in done
2017-12-28 11:47:58,247 - dut in done
2017-12-28 11:47:58,257 - dut in done
2017-12-28 11:47:58,278 - dut in done
2017-12-28 11:47:58,308 - dut in done
2017-12-28 11:47:58,318 - dut in done
2017-12-28 11:47:58,388 - dut in done
2017-12-28 11:47:58,427 - dut in done
2017-12-28 11:47:58,457 - dut in done
2017-12-28 11:47:58,478 - dut in done
2017-12-28 11:47:58,497 - dut in done
2017-12-28 11:47:58,518 - dut in done
2017-12-28 11:47:58,537 - dut in done
2017-12-28 11:47:58,577 - dut in done
2017-12-28 11:47:58,598 - dut in done
2017-12-28 11:47:58,617 - dut in done
2017-12-28 11:47:58,657 - dut in done
2017-12-28 11:47:58,667 - dut in done
2017-12-28 11:47:58,718 - dut in done
2017-12-28 11:47:58,758 - dut in done
2017-12-28 11:47:58,788 - dut in done
2017-12-28 11:47:58,828 - dut in done
2017-12-28 11:47:58,868 - dut in done
2017-12-28 11:47:58,888 - dut in done
2017-12-28 11:47:58,927 - dut in done
2017-12-28 11:47:58,967 - dut in done
2017-12-28 11:47:59,007 - dut in done
2017-12-28 11:47:59,057 - dut in done
2017-12-28 11:47:59,097 - dut in done
2017-12-28 11:47:59,137 - dut in done
2017-12-28 11:47:59,158 - dut in done
2017-12-28 11:47:59,198 - dut in done
2017-12-28 11:47:59,227 - dut in done
2017-12-28 11:47:59,288 - dut in done
2017-12-28 11:47:59,328 - dut in done
2017-12-28 11:47:59,368 - dut in done
2017-12-28 11:47:59,427 - dut in done
2017-12-28 11:47:59,457 - dut in done
2017-12-28 11:47:59,497 - dut in done
2017-12-28 11:47:59,558 - dut in done
2017-12-28 11:47:59,598 - dut in done
2017-12-28 11:47:59,638 - dut in done
2017-12-28 11:47:59,687 - dut in done
2017-12-28 11:47:59,747 - dut in done
2017-12-28 11:47:59,788 - dut in done
2017-12-28 11:47:59,828 - dut in done
2017-12-28 11:47:59,868 - dut in done
2017-12-28 11:47:59,897 - dut in done
2017-12-28 11:47:59,958 - dut in done
2017-12-28 11:47:59,977 - dut in done
2017-12-28 11:48:00,017 - dut in done
2017-12-28 11:48:00,038 - dut in done
2017-12-28 11:48:00,057 - dut in done
2017-12-28 11:48:00,088 - dut in done
2017-12-28 11:48:00,128 - dut in done
2017-12-28 11:48:00,167 - dut in done
2017-12-28 11:48:00,207 - dut in done
2017-12-28 11:48:00,247 - dut in done
2017-12-28 11:48:00,297 - dut in done
2017-12-28 11:48:00,358 - dut in done
2017-12-28 11:48:00,398 - dut in done
2017-12-28 11:48:00,417 - dut in done
2017-12-28 11:48:00,457 - dut in done
2017-12-28 11:48:00,478 - dut in done
2017-12-28 11:48:00,528 - dut in done
2017-12-28 11:48:00,568 - dut in done
2017-12-28 11:48:00,608 - dut in done
2017-12-28 11:48:00,648 - dut in done
2017-12-28 11:48:00,687 - dut in done
2017-12-28 11:48:00,727 - dut in done
2017-12-28 11:48:00,758 - dut in done
2017-12-28 11:48:00,798 - dut in done
2017-12-28 11:48:00,838 - dut in done
2017-12-28 11:48:00,897 - dut in done
2017-12-28 11:48:00,918 - dut in done
2017-12-28 11:48:00,947 - dut in done
2017-12-28 11:48:00,987 - dut in done
2017-12-28 11:48:01,028 - dut in done
2017-12-28 11:48:01,068 - dut in done
2017-12-28 11:48:01,108 - dut in done
2017-12-28 11:48:01,148 - dut in done
2017-12-28 11:48:01,198 - dut in done
2017-12-28 11:48:01,257 - dut in done
2017-12-28 11:48:01,297 - dut in done
2017-12-28 11:48:01,337 - dut in done
2017-12-28 11:48:01,358 - dut in done
2017-12-28 11:48:01,407 - dut in done
2017-12-28 11:48:01,467 - dut in done
2017-12-28 11:48:01,507 - dut in done
2017-12-28 11:48:01,548 - dut in done
2017-12-28 11:48:01,588 - dut in done
2017-12-28 11:48:01,617 - dut in done
2017-12-28 11:48:01,678 - dut in done
2017-12-28 11:48:01,737 - dut in done
2017-12-28 11:48:01,777 - dut in done
2017-12-28 11:48:01,817 - dut in done
2017-12-28 11:48:01,868 - dut in done
2017-12-28 11:48:01,888 - dut in done
2017-12-28 11:48:01,907 - dut in done
2017-12-28 11:48:01,967 - dut in done
2017-12-28 11:48:02,028 - dut in done
2017-12-28 11:48:02,038 - dut in done
2017-12-28 11:48:02,078 - dut in done
2017-12-28 11:48:02,118 - dut in done
2017-12-28 11:48:02,137 - dut in done
2017-12-28 11:48:02,177 - dut in done
2017-12-28 11:48:02,217 - dut in done
2017-12-28 11:48:02,247 - dut in done
2017-12-28 11:48:02,288 - dut in done
2017-12-28 11:48:02,348 - dut in done
2017-12-28 11:48:02,368 - dut in done
2017-12-28 11:48:02,388 - dut in done
2017-12-28 11:48:02,427 - dut in done
2017-12-28 11:48:02,467 - dut in done
2017-12-28 11:48:02,497 - dut in done
2017-12-28 11:48:02,537 - dut in done
2017-12-28 11:48:02,577 - dut in done
2017-12-28 11:48:02,617 - dut in done
2017-12-28 11:48:02,638 - dut in done
2017-12-28 11:48:02,657 - dut in done
2017-12-28 11:48:02,767 - dut in done
2017-12-28 11:48:02,808 - dut in done
2017-12-28 11:48:02,848 - dut in done
2017-12-28 11:49:57,318 - Administrator login
2017-12-28 11:49:57,377 - Initialize UI
2017-12-28 11:49:57,558 - Initialize sequence table
2017-12-28 11:49:57,767 - ThreadID1:Initialize sequence tree
2017-12-28 11:49:57,918 - ZMQ Server Start, Port: 5555
2017-12-28 11:49:58,288 - dut in done
2017-12-28 11:49:58,328 - Start test
2017-12-28 11:49:58,377 - dut in done
2017-12-28 11:49:58,407 - Start test
2017-12-28 11:50:00,388 - Thread1:Test item: pre_test
2017-12-28 11:50:00,407 - Thread1:pre_test result:[0.2, 'pre']
2017-12-28 11:50:02,417 - Thread1:Test item: capture_image
2017-12-28 11:50:02,417 - Thread1:capture_image result:[0, 'capture']
2017-12-28 11:50:05,057 - Package length:22510
2017-12-28 11:50:05,078 - Data length:2790
2017-12-28 11:50:05,078 - Thread1:Test item: test_point1
2017-12-28 11:50:05,078 - Thread1:test_point1 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:50:07,308 - Package length:22534
2017-12-28 11:50:07,308 - Data length:2793
2017-12-28 11:50:07,318 - Thread1:Test item: test_point2
2017-12-28 11:50:07,328 - Thread1:test_point2 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:50:09,497 - Package length:22702
2017-12-28 11:50:09,497 - Data length:2814
2017-12-28 11:50:09,507 - Thread1:Test item: test_point3
2017-12-28 11:50:09,518 - Thread1:test_point3 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:50:11,767 - Package length:22302
2017-12-28 11:50:11,767 - Data length:2764
2017-12-28 11:50:11,767 - unpack requires a bytes object of length 4
2017-12-28 11:50:11,798 - Thread1:Test item: test_point4
2017-12-28 11:50:11,798 - Thread1:test_point4 result:[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, '']
2017-12-28 11:50:13,897 - Package length:22494
2017-12-28 11:50:13,897 - Data length:2788
2017-12-28 11:50:13,907 - Thread1:Test item: test_point5
2017-12-28 11:50:13,918 - Thread1:test_point5 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:50:16,118 - Package length:22510
2017-12-28 11:50:16,118 - Data length:2790
2017-12-28 11:50:16,118 - unpack requires a bytes object of length 4
2017-12-28 11:50:16,118 - Thread1:Test item: test_point6
2017-12-28 11:50:16,137 - Thread1:test_point6 result:[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, '']
2017-12-28 11:50:16,227 - Thread1:Test item: post_test
2017-12-28 11:50:16,227 - Thread1:post_test result:[0.9, 'post']
2017-12-28 11:50:16,227 - Thread1:total time： 17.84
2017-12-28 11:50:33,260 - Reload scripts
2017-12-28 11:50:33,401 - reload test script ok
2017-12-28 11:50:33,401 - name 'reload' is not defined
2017-12-28 11:50:40,940 - Administrator login
2017-12-28 11:50:41,000 - Initialize UI
2017-12-28 11:50:41,540 - Initialize sequence table
2017-12-28 11:50:41,921 - ThreadID1:Initialize sequence tree
2017-12-28 11:50:42,500 - ZMQ Server Start, Port: 5555
2017-12-28 11:50:51,331 - dut in done
2017-12-28 11:50:51,340 - Start test
2017-12-28 11:50:51,381 - dut in done
2017-12-28 11:50:51,421 - Start test
2017-12-28 11:50:51,460 - dut in done
2017-12-28 11:50:51,491 - Start test
2017-12-28 11:50:53,401 - Thread1:Test item: pre_test
2017-12-28 11:50:53,500 - Thread1:pre_test result:[0.2, 'pre']
2017-12-28 11:50:56,560 - Package length:22542
2017-12-28 11:50:56,571 - Data length:2794
2017-12-28 11:50:56,571 - Thread1:Test item: test_point1
2017-12-28 11:50:56,621 - Thread1:test_point1 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:50:58,831 - Package length:22334
2017-12-28 11:50:58,881 - Data length:2768
2017-12-28 11:50:58,930 - Thread1:Test item: test_point2
2017-12-28 11:50:58,930 - Thread1:test_point2 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:51:01,240 - Package length:22550
2017-12-28 11:51:01,280 - Data length:2795
2017-12-28 11:51:01,300 - Thread1:Test item: test_point3
2017-12-28 11:51:01,300 - Thread1:test_point3 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:51:03,901 - Package length:22742
2017-12-28 11:51:03,960 - Data length:2819
2017-12-28 11:51:03,991 - Thread1:Test item: test_point4
2017-12-28 11:51:04,040 - Thread1:test_point4 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:51:06,220 - Package length:22350
2017-12-28 11:51:06,220 - Data length:2770
2017-12-28 11:51:06,230 - Thread1:Test item: test_point5
2017-12-28 11:51:06,230 - Thread1:test_point5 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:51:08,200 - Package length:22518
2017-12-28 11:51:08,200 - Data length:2791
2017-12-28 11:51:08,200 - Thread1:Test item: test_point6
2017-12-28 11:51:08,210 - Thread1:test_point6 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:51:08,240 - Thread1:Test item: post_test
2017-12-28 11:51:08,240 - Thread1:post_test result:[0.9, 'post']
2017-12-28 11:51:08,240 - Thread1:total time： 16.80
2017-12-28 11:52:26,600 - Administrator login
2017-12-28 11:52:26,661 - Initialize UI
2017-12-28 11:52:26,820 - Initialize sequence table
2017-12-28 11:52:27,020 - ThreadID1:Initialize sequence tree
2017-12-28 11:52:27,210 - ZMQ Server Start, Port: 5555
2017-12-28 11:52:29,611 - dut in done
2017-12-28 11:52:29,621 - Start test
2017-12-28 11:52:29,631 - dut in done
2017-12-28 11:52:29,671 - dut in done
2017-12-28 11:52:29,671 - Start test
2017-12-28 11:52:29,700 - Start test
2017-12-28 11:52:29,710 - dut in done
2017-12-28 11:52:29,740 - Start test
2017-12-28 11:52:29,751 - dut in done
2017-12-28 11:52:29,780 - Start test
2017-12-28 11:52:29,791 - dut in done
2017-12-28 11:52:29,820 - Start test
2017-12-28 11:52:29,831 - dut in done
2017-12-28 11:52:29,891 - Start test
2017-12-28 11:52:29,901 - dut in done
2017-12-28 11:52:29,930 - Start test
2017-12-28 11:52:29,940 - dut in done
2017-12-28 11:52:29,970 - Start test
2017-12-28 11:52:29,980 - dut in done
2017-12-28 11:52:30,000 - Start test
2017-12-28 11:52:30,011 - dut in done
2017-12-28 11:52:30,040 - Start test
2017-12-28 11:52:30,051 - dut in done
2017-12-28 11:52:30,080 - Start test
2017-12-28 11:52:30,091 - dut in done
2017-12-28 11:52:30,121 - Start test
2017-12-28 11:52:30,141 - dut in done
2017-12-28 11:52:30,161 - Start test
2017-12-28 11:52:30,171 - dut in done
2017-12-28 11:52:30,210 - Start test
2017-12-28 11:52:30,230 - dut in done
2017-12-28 11:52:30,251 - Start test
2017-12-28 11:52:30,260 - dut in done
2017-12-28 11:52:30,291 - Start test
2017-12-28 11:52:30,311 - dut in done
2017-12-28 11:52:30,331 - Start test
2017-12-28 11:52:30,340 - dut in done
2017-12-28 11:52:30,371 - Start test
2017-12-28 11:52:30,391 - dut in done
2017-12-28 11:52:30,411 - Start test
2017-12-28 11:52:30,421 - dut in done
2017-12-28 11:52:30,450 - Start test
2017-12-28 11:52:30,460 - dut in done
2017-12-28 11:52:30,491 - Start test
2017-12-28 11:52:30,500 - dut in done
2017-12-28 11:52:30,520 - Start test
2017-12-28 11:52:30,531 - dut in done
2017-12-28 11:52:30,560 - Start test
2017-12-28 11:52:30,571 - dut in done
2017-12-28 11:52:30,600 - Start test
2017-12-28 11:52:30,621 - dut in done
2017-12-28 11:52:30,641 - Start test
2017-12-28 11:52:30,661 - dut in done
2017-12-28 11:52:30,680 - Start test
2017-12-28 11:52:30,700 - dut in done
2017-12-28 11:52:30,720 - Start test
2017-12-28 11:52:30,730 - dut in done
2017-12-28 11:52:30,760 - Start test
2017-12-28 11:52:30,771 - dut in done
2017-12-28 11:52:30,800 - Start test
2017-12-28 11:52:30,811 - dut in done
2017-12-28 11:52:30,831 - Start test
2017-12-28 11:52:30,840 - dut in done
2017-12-28 11:52:30,881 - Start test
2017-12-28 11:52:30,891 - dut in done
2017-12-28 11:52:30,911 - Start test
2017-12-28 11:52:30,930 - dut in done
2017-12-28 11:52:30,950 - Start test
2017-12-28 11:52:30,970 - dut in done
2017-12-28 11:52:30,991 - Start test
2017-12-28 11:52:31,000 - dut in done
2017-12-28 11:52:31,031 - Start test
2017-12-28 11:52:31,040 - dut in done
2017-12-28 11:52:31,071 - Start test
2017-12-28 11:52:31,091 - dut in done
2017-12-28 11:52:31,111 - Start test
2017-12-28 11:52:31,131 - dut in done
2017-12-28 11:52:31,161 - Start test
2017-12-28 11:52:31,161 - dut in done
2017-12-28 11:52:31,200 - Start test
2017-12-28 11:52:31,210 - dut in done
2017-12-28 11:52:31,251 - dut in done
2017-12-28 11:52:31,251 - Start test
2017-12-28 11:52:31,280 - Start test
2017-12-28 11:52:31,291 - dut in done
2017-12-28 11:52:31,320 - Start test
2017-12-28 11:52:31,331 - dut in done
2017-12-28 11:52:31,360 - Start test
2017-12-28 11:52:31,371 - dut in done
2017-12-28 11:52:31,411 - Start test
2017-12-28 11:52:31,421 - dut in done
2017-12-28 11:52:31,450 - Start test
2017-12-28 11:52:31,460 - dut in done
2017-12-28 11:52:31,491 - Start test
2017-12-28 11:52:31,511 - dut in done
2017-12-28 11:52:31,531 - Start test
2017-12-28 11:52:31,540 - dut in done
2017-12-28 11:52:31,560 - Start test
2017-12-28 11:52:31,571 - dut in done
2017-12-28 11:52:31,600 - Start test
2017-12-28 11:52:31,621 - dut in done
2017-12-28 11:52:31,641 - Start test
2017-12-28 11:52:31,651 - dut in done
2017-12-28 11:52:31,680 - Thread1:Test item: pre_test
2017-12-28 11:52:31,680 - Thread1:pre_test result:[0.2, 'pre']
2017-12-28 11:52:31,740 - Start test
2017-12-28 11:52:31,751 - dut in done
2017-12-28 11:52:31,991 - Start test
2017-12-28 11:52:35,171 - unpack requires a bytes object of length 4
2017-12-28 11:52:35,180 - Thread1:Test item: test_point1
2017-12-28 11:52:35,180 - Thread1:test_point1 result:[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, '']
2017-12-28 11:52:37,190 - Package length:22302
2017-12-28 11:52:37,190 - Data length:2764
2017-12-28 11:52:37,190 - unpack requires a bytes object of length 4
2017-12-28 11:52:37,190 - Thread1:Test item: test_point2
2017-12-28 11:52:37,251 - Thread1:test_point2 result:[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, '']
2017-12-28 11:52:39,240 - unpack requires a bytes object of length 4
2017-12-28 11:52:39,240 - Thread1:Test item: test_point3
2017-12-28 11:52:39,260 - Thread1:test_point3 result:[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, '']
2017-12-28 11:52:41,260 - unpack requires a bytes object of length 4
2017-12-28 11:52:41,260 - Thread1:Test item: test_point4
2017-12-28 11:52:41,280 - Thread1:test_point4 result:[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, '']
2017-12-28 11:52:43,230 - Package length:22310
2017-12-28 11:52:43,230 - Data length:2765
2017-12-28 11:52:43,230 - unpack requires a bytes object of length 4
2017-12-28 11:52:43,230 - Thread1:Test item: test_point5
2017-12-28 11:52:43,240 - Thread1:test_point5 result:[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, '']
2017-12-28 11:52:43,950 - Package length:1933549895
2017-12-28 11:52:43,950 - Data length:1067559420
2017-12-28 11:52:43,960 - unpack requires a bytes object of length 4
2017-12-28 11:52:43,960 - Thread1:Test item: test_point6
2017-12-28 11:52:43,970 - Thread1:test_point6 result:[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, '']
2017-12-28 11:52:44,060 - Thread1:Test item: post_test
2017-12-28 11:52:44,060 - Thread1:post_test result:[0.9, 'post']
2017-12-28 11:52:44,071 - Thread1:total time： 14.36
2017-12-28 11:54:15,020 - dut in done
2017-12-28 11:54:15,071 - Start test
2017-12-28 11:54:15,091 - dut in done
2017-12-28 11:54:15,121 - Start test
2017-12-28 11:54:15,131 - dut in done
2017-12-28 11:54:15,171 - Start test
2017-12-28 11:54:15,180 - dut in done
2017-12-28 11:54:15,220 - Start test
2017-12-28 11:54:15,220 - dut in done
2017-12-28 11:54:15,251 - Start test
2017-12-28 11:54:15,260 - dut in done
2017-12-28 11:54:15,291 - Start test
2017-12-28 11:54:15,300 - dut in done
2017-12-28 11:54:15,331 - Start test
2017-12-28 11:54:15,340 - dut in done
2017-12-28 11:54:15,351 - Start test
2017-12-28 11:54:15,360 - dut in done
2017-12-28 11:54:15,381 - dut in done
2017-12-28 11:54:15,381 - Start test
2017-12-28 11:54:15,401 - Start test
2017-12-28 11:54:15,411 - dut in done
2017-12-28 11:54:15,440 - Start test
2017-12-28 11:54:15,450 - dut in done
2017-12-28 11:54:15,480 - Start test
2017-12-28 11:54:15,491 - dut in done
2017-12-28 11:54:15,551 - Start test
2017-12-28 11:54:15,551 - dut in done
2017-12-28 11:54:15,591 - Start test
2017-12-28 11:54:15,600 - dut in done
2017-12-28 11:54:15,661 - Start test
2017-12-28 11:54:15,671 - dut in done
2017-12-28 11:54:15,700 - Start test
2017-12-28 11:54:15,710 - dut in done
2017-12-28 11:54:15,760 - Start test
2017-12-28 11:54:15,771 - dut in done
2017-12-28 11:54:15,791 - Start test
2017-12-28 11:54:15,800 - dut in done
2017-12-28 11:54:15,820 - dut in done
2017-12-28 11:54:15,820 - Start test
2017-12-28 11:54:15,840 - Start test
2017-12-28 11:54:15,851 - dut in done
2017-12-28 11:54:15,881 - Start test
2017-12-28 11:54:15,891 - dut in done
2017-12-28 11:54:15,921 - Start test
2017-12-28 11:54:15,930 - dut in done
2017-12-28 11:54:16,000 - Start test
2017-12-28 11:54:16,011 - dut in done
2017-12-28 11:54:16,051 - Start test
2017-12-28 11:54:16,060 - dut in done
2017-12-28 11:54:16,091 - Start test
2017-12-28 11:54:16,111 - dut in done
2017-12-28 11:54:16,171 - Start test
2017-12-28 11:54:16,180 - dut in done
2017-12-28 11:54:16,200 - Start test
2017-12-28 11:54:16,210 - dut in done
2017-12-28 11:54:16,240 - Start test
2017-12-28 11:54:16,240 - dut in done
2017-12-28 11:54:16,251 - Start test
2017-12-28 11:54:16,260 - dut in done
2017-12-28 11:54:16,291 - Start test
2017-12-28 11:54:16,300 - dut in done
2017-12-28 11:54:16,331 - Start test
2017-12-28 11:54:16,340 - dut in done
2017-12-28 11:54:16,381 - Start test
2017-12-28 11:54:16,391 - dut in done
2017-12-28 11:54:16,460 - Start test
2017-12-28 11:54:16,470 - dut in done
2017-12-28 11:54:16,500 - Start test
2017-12-28 11:54:16,511 - dut in done
2017-12-28 11:54:16,540 - Start test
2017-12-28 11:54:16,560 - dut in done
2017-12-28 11:54:16,580 - Start test
2017-12-28 11:54:16,591 - dut in done
2017-12-28 11:54:16,621 - Start test
2017-12-28 11:54:16,631 - dut in done
2017-12-28 11:54:16,661 - Start test
2017-12-28 11:54:16,671 - dut in done
2017-12-28 11:54:16,690 - Start test
2017-12-28 11:54:16,700 - dut in done
2017-12-28 11:54:16,720 - dut in done
2017-12-28 11:54:16,720 - Start test
2017-12-28 11:54:16,751 - Start test
2017-12-28 11:54:16,760 - dut in done
2017-12-28 11:54:16,791 - Start test
2017-12-28 11:54:16,800 - dut in done
2017-12-28 11:54:16,871 - Start test
2017-12-28 11:54:16,881 - dut in done
2017-12-28 11:54:16,921 - Start test
2017-12-28 11:54:16,930 - dut in done
2017-12-28 11:54:16,960 - Start test
2017-12-28 11:54:16,970 - dut in done
2017-12-28 11:54:17,000 - Start test
2017-12-28 11:54:17,011 - dut in done
2017-12-28 11:54:17,040 - Start test
2017-12-28 11:54:17,051 - dut in done
2017-12-28 11:54:17,071 - Start test
2017-12-28 11:54:17,080 - dut in done
2017-12-28 11:54:17,100 - dut in done
2017-12-28 11:54:17,111 - Start test
2017-12-28 11:54:17,111 - Thread1:Test item: pre_test
2017-12-28 11:54:17,111 - Thread1:pre_test result:[0.2, 'pre']
2017-12-28 11:54:17,141 - dut in done
2017-12-28 11:54:17,151 - Start test
2017-12-28 11:54:17,171 - Start test
2017-12-28 11:54:17,180 - dut in done
2017-12-28 11:54:17,230 - Start test
2017-12-28 11:54:17,240 - dut in done
2017-12-28 11:54:17,291 - Start test
2017-12-28 11:54:20,690 - Package length:22318
2017-12-28 11:54:20,700 - Data length:2766
2017-12-28 11:54:20,700 - Thread1:Test item: test_point1
2017-12-28 11:54:20,740 - Thread1:test_point1 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:54:22,960 - Package length:22542
2017-12-28 11:54:22,960 - Data length:2794
2017-12-28 11:54:22,970 - Thread1:Test item: test_point2
2017-12-28 11:54:22,970 - Thread1:test_point2 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:54:24,950 - Package length:22310
2017-12-28 11:54:24,950 - Data length:2765
2017-12-28 11:54:24,960 - Thread1:Test item: test_point3
2017-12-28 11:54:24,960 - Thread1:test_point3 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:54:27,300 - Package length:22542
2017-12-28 11:54:27,300 - Data length:2794
2017-12-28 11:54:27,300 - Thread1:Test item: test_point4
2017-12-28 11:54:27,300 - Thread1:test_point4 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:54:29,340 - Package length:22286
2017-12-28 11:54:29,340 - Data length:2762
2017-12-28 11:54:29,340 - Thread1:Test item: test_point5
2017-12-28 11:54:29,340 - Thread1:test_point5 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:54:31,871 - Package length:22558
2017-12-28 11:54:31,871 - Data length:2796
2017-12-28 11:54:31,881 - Thread1:Test item: test_point6
2017-12-28 11:54:31,891 - Thread1:test_point6 result:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, '']
2017-12-28 11:54:32,051 - Thread1:Test item: post_test
2017-12-28 11:54:32,051 - Thread1:post_test result:[0.9, 'post']
2017-12-28 11:54:32,151 - Thread1:total time： 16.77
2017-12-28 12:05:49,171 - Administrator login
2017-12-28 12:05:49,302 - Initialize UI
2017-12-28 12:05:49,732 - Initialize sequence table
2017-12-28 12:05:55,851 - ThreadID1:Initialize sequence tree
2017-12-28 12:05:56,022 - ZMQ Server Start, Port: 5555
2017-12-28 12:06:04,502 - dut in done
2017-12-28 12:06:04,521 - Start test
2017-12-28 12:06:04,542 - dut in done
2017-12-28 12:06:04,582 - Start test
2017-12-28 12:06:04,592 - dut in done
2017-12-28 12:06:04,631 - Start test
2017-12-28 12:06:04,641 - dut in done
2017-12-28 12:06:04,671 - Start test
2017-12-28 12:06:04,681 - dut in done
2017-12-28 12:06:04,742 - Start test
2017-12-28 12:06:04,752 - dut in done
2017-12-28 12:06:04,812 - Start test
2017-12-28 12:06:04,822 - dut in done
2017-12-28 12:06:04,862 - Start test
2017-12-28 12:06:04,871 - dut in done
2017-12-28 12:06:04,921 - Start test
2017-12-28 12:06:04,931 - dut in done
2017-12-28 12:06:04,992 - Start test
2017-12-28 12:06:05,001 - dut in done
2017-12-28 12:06:05,052 - Start test
2017-12-28 12:06:05,062 - dut in done
2017-12-28 12:06:05,111 - Start test
2017-12-28 12:06:05,121 - dut in done
2017-12-28 12:06:05,182 - Start test
2017-12-28 12:06:05,191 - dut in done
2017-12-28 12:06:05,232 - Start test
2017-12-28 12:06:05,252 - dut in done
2017-12-28 12:06:05,302 - Start test
2017-12-28 12:06:05,312 - dut in done
2017-12-28 12:06:05,382 - Start test
2017-12-28 12:06:05,391 - dut in done
2017-12-28 12:06:05,431 - Start test
2017-12-28 12:06:05,441 - dut in done
2017-12-28 12:06:05,481 - Start test
2017-12-28 12:06:05,492 - dut in done
2017-12-28 12:06:05,542 - Start test
2017-12-28 12:06:05,552 - dut in done
2017-12-28 12:06:05,611 - Start test
2017-12-28 12:06:05,622 - dut in done
2017-12-28 12:06:05,671 - Start test
2017-12-28 12:06:05,681 - dut in done
2017-12-28 12:06:05,742 - Start test
2017-12-28 12:06:05,752 - dut in done
2017-12-28 12:06:05,801 - Start test
2017-12-28 12:06:05,812 - dut in done
2017-12-28 12:06:05,851 - Start test
2017-12-28 12:06:05,862 - dut in done
2017-12-28 12:06:05,881 - Start test
2017-12-28 12:06:05,891 - dut in done
2017-12-28 12:06:05,951 - Start test
2017-12-28 12:06:05,961 - dut in done
2017-12-28 12:06:06,012 - Start test
2017-12-28 12:06:06,022 - dut in done
2017-12-28 12:06:06,092 - Start test
2017-12-28 12:06:06,102 - dut in done
2017-12-28 12:06:06,171 - Start test
2017-12-28 12:06:06,182 - dut in done
2017-12-28 12:06:06,252 - Start test
2017-12-28 12:06:06,262 - dut in done
2017-12-28 12:06:06,302 - Start test
2017-12-28 12:06:06,312 - dut in done
2017-12-28 12:06:06,342 - Start test
2017-12-28 12:06:06,351 - dut in done
2017-12-28 12:06:06,391 - Start test
2017-12-28 12:06:06,401 - dut in done
2017-12-28 12:06:06,431 - Start test
2017-12-28 12:06:06,451 - dut in done
2017-12-28 12:06:06,481 - dut in done
2017-12-28 12:06:06,481 - Start test
2017-12-28 12:06:06,521 - Start test
2017-12-28 12:06:06,532 - dut in done
2017-12-28 12:06:06,572 - Start test
2017-12-28 12:06:06,582 - dut in done
2017-12-28 12:06:06,601 - Thread1:Test item: pre_test
2017-12-28 12:06:06,611 - Thread1:pre_test result:[0.2, 'pre']
2017-12-28 12:06:06,691 - Start test
2017-12-28 12:06:06,702 - dut in done
2017-12-28 12:06:06,761 - Start test
2017-12-28 12:06:10,081 - Package length:22486
2017-12-28 12:06:10,151 - Data length:2787
2017-12-28 12:06:10,292 - Thread1:Test item: test_point1
